0.218257189,0.249341965,0.190988302,0.154826641,0.203175068,0.164842367,0.162276983,0.216557503,0.175518751,0.156142473,0.17749095,0.205590963,0.215183496,0.174729109,0.167606831,0.167925835,0.199100018,0.196491241,0.159265995,0.149721384,0.149324417,0.153627157,0.135658026,0.145307541,0.148433924,0.147234917,0.136803389,0.148648739,0.142380953,0.14221406,0.149940014,0.158060789,0.142370462,0.153227091,0.147110701,0.147121429,0.143447876,0.16669488,0.157529831,0.162928104,0.157334328,0.149842739,0.165077209,0.161248684,0.145792484,0.158307314,0.152344704,0.159176111,0.159339428,0.157422781,0.147518396,0.140857458,0.15178299,0.146960974,0.157420635,0.14751482,0.145654202,0.156906366,0.15268898,0.14602828,0.145395279,0.142269135,0.137731075,0.142735243,0.14003396,0.145057201,0.131507397,0.15028429,0.140467644,0.144325256,0.138874054,0.14380765,0.145013094,0.140323162,0.149227619,0.135098457,0.134674549,0.139719963,0.13682127,0.133921862,0.139807224,0.147901058,0.14072299,0.136197567,0.138247967,0.154518127,0.142186642,0.142608404,0.139475107,0.145372152,0.142521143,0.150573969,0.143711567,0.137615204,0.146092653,0.136642933,0.135088921,0.139166355,0.139564037,0.146594524,0.140581369,0.138771296,0.141070127,0.140803099,0.144671679,0.138545513,0.13496995,0.139547825,0.14564991,0.148031235,0.137801886,0.143691301,0.13294363,0.138329268,0.140136003,0.136265278,0.143979788,0.142037868,0.134008408,0.142106533,0.139569283,0.146209478,0.148918629,0.140099764,0.14218545,0.135123968,0.14238286,0.14428091,0.134721756,0.144492626,0.138432741,0.142927408,0.138925552,0.138839722,0.154069185,0.142973661,0.149075031,0.142354012,0.135252714,0.132908821,0.144197464,0.142563581,0.143184423,0.137835979,0.141792059,0.145359516,0.14630723,0.140267611,0.139078856,0.138231039,0.144845009,0.145744562,0.139148235,0.141105413,0.144445419,0.143754482,0.14658308,0.148194075,0.142885208,0.138689041,0.135792971,0.142239094,0.136412144,0.136101246,0.140478134,0.143687963,0.1969769,0.150355577,0.188703537,0.21198988,0.219094276,0.140987396,0.147696972,0.140948534,0.143224239,0.143000841,0.145546198,0.13573432,0.141300201,0.145442247,0.140638351,0.145631075,0.148514986,0.13459754,0.140202284,0.139735222,0.142097712,0.149740696,0.14310503,0.139134407,0.139793873,0.139134884,0.13870883,0.141204596,0.146957636,0.139670372,0.141571045,0.139306784,0.140748024,0.137923479,0.139214516,0.139526606,0.140830278,0.143738747,0.13683486,0.142900467,0.141764402,0.144488335,0.130029678,0.142878294,0.140296698,0.14555645,0.136527538,0.136702299,0.137843132,0.142822981,0.141112804,0.13273406,0.138592958,0.1380198,0.143063545,0.144248962,0.144790649,0.141783237,0.145679712,0.148017406,0.142658472,0.137603998,0.143202543,0.148055553,0.13556385,0.138844728,0.138051987,0.14049077,0.13706851,0.146647692,0.14248538,0.135325193,0.144302368,0.144217014,0.140589952,0.135228872,0.140975714,0.147189617,0.142523289,0.14159584,0.144779921,0.143475533,0.14390254,0.134796143,0.136707306,0.146816015,0.139612913,0.138695955,0.135552168,0.140393734,0.143511772,0.144030333,0.142507553,0.134497404,0.142121792,0.133940458,0.137588263,0.13900423,0.13258481,0.145566225,0.143544436,0.146079063,0.139697075,0.136542797,0.139013052,0.138497829,0.144953251,0.137122869,0.132353544,0.132963419,0.151126385,0.140548706,0.146036863,0.142185688,0.144010067,0.144824266,0.146494865,0.150820255,0.146845818,0.142843246,0.137915611,0.149971962,0.12977767,0.138719559,0.140872717,0.138938427,0.138302326,0.143629551,0.130149603,0.143723726,0.145092726,0.14123702,0.134147644,0.140964508,0.148030519,0.138999224,0.134622335,0.136795282,0.148430586,0.144477367,0.144164324,0.133443832,0.142024517,0.134964943,0.14307189,0.133018732,0.142192125,0.133779526,0.149713993,0.143033266,0.141830921,0.134116888,0.14037466,0.140090466,0.143243313,0.150550365,0.141613483,0.131596565,0.138448477,0.143276691,0.138183117,0.141116142,0.144076824,0.13644433,0.136764288,0.147857904,0.140263557,0.150599957,0.146636724,0.150712967,0.136963844,0.140795469,0.149201393,0.142231226,0.136283875,0.146517992,0.133282423,0.13829422,0.136486769,0.132820368,0.129089832,0.143784285,0.136555672,0.145642757,0.135413885,0.144562006,0.146486998,0.138651371,0.142418861,0.133476973,0.139825583,0.135243654,0.146723509,0.139820337,0.13242197,0.13918972,0.14559865,0.142840147,0.136110306,0.147115231,0.143994331,0.141744614,0.139665127,0.135634899,0.137722015,0.13104105,0.150475025,0.142920256,0.140122414,0.143953323,0.135892153,0.14026475,0.141286135,0.133648396,0.138742924,0.150321484,0.148278236,0.137647867,0.139819384,0.151991129,0.143340349,0.142098188,0.135319471,0.142892838,0.1437397,0.14138341,0.146112919,0.142851353,0.14197135,0.132781506,0.140231848,0.13325572,0.14789629,0.141640663,0.141353846,0.142659903,0.145048618,0.142555237,0.145718813,0.140927792,0.136011362,0.139411449,0.145697594,0.1441257,0.133597851,0.150044441,0.135548353,0.139007092,0.133513689,0.138117552,0.135226011,0.135529995,0.140260696,0.135301828,0.141963243,0.142704487,0.133281946,0.147275209,0.14274931,0.138943434,0.142047405,0.135873079,0.140476465,0.140196323,0.135119677,0.136891842,0.13945055,0.137957335,0.141652822,0.13783288,0.141394854,0.136001825,0.141943932,0.134463549,0.135723829,0.13543272,0.14492321,0.147123337,0.136373758,0.141327858,0.135103226,0.145970583,0.142452717,0.144657373,0.14393878,0.142351866,0.138623238,0.14381814,0.141341448,0.141137362,0.135162592,0.141456366,0.136587858,0.142979622,0.133867025,0.166360855,0.13441658,0.142432451,0.136902094,0.136720896,0.140352249,0.131408215,0.14108181,0.141148806,0.138599634,0.14061141,0.137865067,0.13783288,0.148549795,0.135426521,0.140038967,0.133968115,0.145926476,0.140614033,0.143852949,0.140215158,0.135459185,0.139171839,0.147436142,0.137489557,0.148342848,0.141698122,0.135836601,0.1375494,0.136880875,0.133383036,0.140697479,0.147882223,0.142248392,0.142711163,0.146722317,0.146826744,0.134687424,0.137364626,0.136467695,0.137058735,0.146025419,0.139326811,0.141933918,0.137450218,0.139492989,0.137406588,0.141866922,0.140095472,0.133653879,0.134497166,0.138594151,0.138213158,0.139841557,0.14705658,0.133914709,0.135946512,0.144258738,0.143494129,0.140022516,0.144026041,0.144889355,0.142185688,0.130763054,0.139443636,0.134840012,0.133922338,0.137622356,0.141360044,0.135838747,0.144477606,0.144163847,0.142953396,0.138617516,0.139912605,0.139489651,0.138422489,0.135532379,0.140506029,0.141997576,0.138955116,0.136589766,0.130277157,0.135193586,0.138494968,0.14526248,0.144129515,0.142263889,0.141686201,0.141073704,0.140962362,0.138227701,0.145367384,0.136792421,0.143969774,0.142158747,0.144729376,0.142868042,0.140654087,0.149495125,0.135972977,0.144319057,0.139032364,0.138424397,0.133149624,0.142016649,0.139728546,0.144411087,0.146525145,0.137096405,0.139374971,0.133164167,0.131151438,0.145691633,0.142627239,0.143067122,0.135541201,0.13091135,0.138632059,0.137423515,0.137517691,0.144269228,0.14471221,0.149910927,0.190714836,0.215482473,0.194506645,0.202307224,0.22223711,0.250388145,0.22020793,0.24251771,0.205510139,0.201204062,0.177065611,0.145950079,0.147196293,0.195005417,0.248021126,0.197432756,0.158927441,0.147737026,0.192050457,0.233103275,0.217918396,0.246915102,0.215975523,0.166661024,0.14150095,0.144034147,0.139554501,0.141261816,0.220854282,0.208125114,0.228468657,0.227453709,0.21848774,0.217228174,0.205588341,0.164312124,0.143164635,0.133770227,0.152828217,0.140046597,0.137990952,0.138989449,0.141577959,0.149523973,0.141189575,0.141018391,0.146011829,0.151439667,0.1403687,0.138159037,0.129824638,0.140193462,0.139603376,0.136467695,0.140046835,0.145011187,0.132899046,0.135389328,0.137509584,0.141195536,0.141686678,0.13526082,0.142942429,0.136833906,0.138125896,0.139605999,0.141713858,0.132809877,0.134660959,0.144710302,0.137938023,0.147061586,0.138402939,0.144512177,0.138007879,0.138286114,0.152112722,0.14589262,0.136241436,0.14679718,0.141085863,0.141597986,0.149434566,0.144912958,0.150001764,0.146531582,0.148610592,0.131951094,0.142382383,0.139985323,0.138609886,0.141734123,0.151468277,0.150094748,0.141440153,0.141427279,0.138012409,0.137638569,0.140863657,0.144818783,0.14505434,0.138008356,0.141703129,0.13292551,0.143182039,0.147585392,0.140867233,0.134238958,0.137420654,0.135775805,0.138929605,0.14230895,0.145958424,0.144922018,0.133864641,0.139566422,0.14362812,0.13979435,0.134397507,0.139053822,0.148271561,0.138020039,0.142994881,0.134750605,0.143132687,0.140352249,0.14312911,0.138356209,0.136894464,0.145658493,0.14392662,0.140097857,0.146090031,0.132847548,0.146085024,0.137004852,0.14071393,0.139714003,0.143934488,0.139003038,0.138983488,0.14868784,0.148252964,0.218518019,0.238596439,0.194437027,0.191480875,0.185745716,0.206635952,0.146392584,0.144086599,0.139741421,0.135830402,0.136388302,0.179664373,0.13560462,0.149642467,0.149380207,0.140310526,0.137746096,0.139806032,0.134954214,0.141778469,0.144382715,0.14212656,0.147751808,0.13737011,0.139712095,0.143618345,0.139044523,0.13134408,0.142496586,0.137757301,0.137580872,0.140257359,0.146174431,0.139956951,0.139134884,0.132346869,0.144069433,0.140242338,0.139324665,0.137632847,0.137399197,0.137029409,0.142981529,0.136157513,0.146015644,0.143092394,0.144192457,0.143994808,0.145749092,0.142293692,0.137310982,0.1489079,0.144005299,0.141491413,0.144565344,0.131387472,0.145506859,0.141588926,0.143277168,0.13491106,0.14086318,0.136346102,0.143038273,0.137883902,0.137492895,0.143994093,0.139280796,0.140997887,0.14042449,0.146685839,0.13746953,0.142426729,0.140296936,0.135117054,0.136760473,0.141311646,0.141299725,0.135262966,0.136648178,0.142469168,0.140774488,0.140491962,0.152225256,0.146928549,0.145883799,0.1388309,0.136312485,0.137176991,0.140041113,0.136428118,0.148478508,0.142071009,0.138164759,0.144324541,0.13770771,0.14145875,0.143702745,0.136086702,0.139335871,0.140823364,0.136242867,0.142164707,0.135052204,0.146523714,0.142588854,0.140038013,0.137407064,0.148500443,0.143853188,0.133637428,0.144442081,0.135950089,0.148789406,0.137406588,0.136385918,0.141849279,0.138889074,0.130242586,0.135861397,0.162689209,0.131884098,0.133622885,0.134559631,0.145083666,0.138748169,0.147131443,0.132589579,0.144774914,0.14185667,0.137941599,0.136876106,0.145756483,0.148070097,0.140577555,0.147827387,0.135454416,0.143480062,0.139567137,0.143667936,0.147608995,0.141959667,0.1404953,0.145139456,0.136824608,0.142103672,0.148176432,0.140152454,0.140723705,0.139507055,0.147394419,0.145189762,0.148007393,0.13217473,0.142109156,0.133538008,0.144186258,0.132316589,0.137439728,0.139459133,0.140527725,0.142455101,0.133764982,0.142449141,0.13757658,0.143128157,0.137691975,0.144543171,0.137599945,0.143275023,0.137697458,0.138696909,0.143476009,0.149053574,0.145842552,0.1388731,0.141049623,0.138435841,0.141722679,0.143231869,0.139505863,0.133406162,0.136672974,0.142319679,0.141117811,0.135401726,0.137309551,0.152607441,0.169705153,0.153521299,0.150925636,0.157188416,0.151432514,0.145916462,0.139414787,0.141512632,0.137383461,0.139540195,0.138485432,0.146519184,0.14364171,0.145418644,0.140045404,0.145218372,0.145802975,0.143143177,0.13050127,0.139411449,0.137305021,0.134474993,0.14476943,0.139780521,0.138348341,0.139736652,0.136580706,0.139106035,0.138059616,0.139103651,0.150808573,0.134005547,0.14469099,0.144111156,0.144203186,0.13613677,0.145404339,0.139936209,0.138362169,0.140856266,0.14584136,0.136451483,0.134464741,0.148409605,0.150001526,0.129012823,0.14040184,0.133590221,0.136346102,0.142865419,0.136194229,0.146812439,0.144436359,0.13627696,0.135742188,0.134916067,0.136843443,0.145306826,0.139806271,0.14711833,0.136845589,0.137997389,0.131237984,0.154119492,0.142244816,0.135483027,0.1445539,0.140691519,0.151540041,0.140836716,0.141581059,0.151201725,0.145696878,0.140053272,0.1373353,0.143655062,0.13993001,0.137935877,0.143913031,0.146569252,0.144039392,0.138073444,0.138506413,0.149802208,0.13192153,0.134907722,0.133464575,0.134347677,0.145173311,0.133900166,0.13632226,0.140457392,0.135111094,0.146516562,0.14269042,0.135248184,0.142519712,0.144692421,0.135055065,0.142414331,0.141599178,0.145115852,0.139922857,0.139096498,0.143712282,0.14076972,0.139019728,0.133383274,0.14972043,0.136517048,0.134986877,0.14991951,0.143413067,0.146244526,0.134522915,0.139331102,0.137832642,0.132308722,0.146763086,0.143633604,0.141846657,0.129988432,0.140350103,0.147401094,0.146461487,0.136883736,0.141535521,0.133919716,0.131207466,0.136355877,0.139041662,0.148739576,0.149843693,0.142019272,0.149884224,0.140117168,0.137961388,0.136407137,0.138844967,0.141566992,0.134536028,0.142721891,0.131725311,0.144416571,0.136624098,0.138607502,0.136551857,0.140006542,0.146181345,0.144024611,0.135919333,0.139365196,0.145653963,0.144963741,0.141329527,0.140258312,0.14046979,0.143787146,0.134372711,0.13785243,0.13820672,0.137375355,0.141185999,0.135764599,0.141858816,0.135377407,0.139844656,0.143148422,0.134719849,0.143996477,0.139663458,0.145673275,0.146022558,0.137603283,0.143094778,0.14187479,0.13877058,0.150457621,0.14306736,0.148246527,0.135565042,0.142404795,0.138023138,0.139228821,0.144371271,0.138621092,0.140889883,0.133809566,0.140527725,0.141913176,0.136969805,0.143020868
0.164228406,0.182956934,0.180989981,0.17625308,0.199896336,0.160028458,0.169470072,0.16900897,0.172433376,0.168123722,0.175602436,0.1658113,0.156908035,0.164028406,0.155897141,0.156802416,0.166311502,0.161675692,0.166991472,0.166790724,0.167801142,0.167929888,0.16437459,0.169659615,0.169034243,0.170840025,0.208414316,0.313992739,0.346774578,0.264699221,0.356357098,0.344638348,0.335540533,0.2349751,0.241353512,0.261618853,0.278676987,0.258222103,0.269550323,0.271505833,0.262864351,0.279779196,0.194612503,0.171550274,0.179909468,0.24639678,0.199995279,0.166218758,0.202974796,0.188580751,0.216771841,0.240493774,0.236731529,0.176593781,0.187684536,0.165510654,0.166542768,0.167705536,0.165952206,0.178175926,0.195478916,0.166592598,0.185325861,0.184813499,0.171160698,0.177361965,0.179795265,0.176325083,0.179621935,0.180691242,0.17851305,0.176758289,0.192790508,0.182639599,0.170026541,0.18802619,0.161084652,0.170193434,0.173233986,0.176738262,0.174903393,0.177728415,0.172716141,0.1751194,0.182532787,0.171593428,0.166136026,0.185829639,0.178947687,0.175027132,0.168551683,0.183805943,0.186608315,0.180789471,0.173904896,0.167580128,0.166671991,0.173816681,0.177863359,0.154015303,0.150045633,0.161610365,0.144939184,0.147542238,0.154020786,0.154585838,0.153944016,0.15427947,0.153937101,0.153686523,0.160294294,0.167281389,0.162843466,0.171276331,0.169170856,0.163395405,0.1696105,0.162242413,0.16646719,0.164771795,0.166602373,0.156334162,0.169340372,0.154008627,0.156798124,0.148023129,0.158893585,0.161657333,0.155525923,0.156249285,0.163650036,0.160336018,0.161335707,0.174675941,0.168721676,0.166356564,0.170721292,0.163174868,0.166211843,0.171066999,0.164834738,0.168376446,0.165818453,0.181395292,0.162944555,0.166996002,0.15394783,0.165080547,0.15239501,0.16097784,0.152891397,0.154563904,0.143570423,0.148820877,0.149522543,0.158144951,0.148038864,0.161869287,0.167491913,0.149617434,0.159412622,0.169822931,0.166526079,0.159710884,0.163052082,0.157690525,0.161191225,0.156575918,0.16248703,0.167012215,0.157550812,0.166116953,0.1526649,0.15903759,0.15161705,0.162739277,0.158653498,0.154517174,0.146524429,0.159898996,0.153282881,0.160424948,0.150099993,0.153007746,0.158837557,0.168111324,0.168971777,0.163424253,0.173799038,0.168084621,0.173685789,0.169544697,0.164622784,0.159687042,0.164263964,0.166007757,0.166253567,0.159648418,0.173410654,0.16186738,0.166384697,0.16381526,0.15458107,0.149417639,0.156021833,0.157872677,0.157547235,0.152442455,0.229525805,0.249428272,0.19939661,0.222997427,0.238150835,0.216393948,0.219959736,0.22539258,0.200397968,0.214307785,0.260928869,0.245529175,0.24473238,0.278939486,0.257645845,0.332816362,0.199251175,0.186354399,0.162062168,0.163142681,0.163577318,0.151155949,0.156314611,0.189591169,0.228707552,0.214916706,0.172339916,0.170116663,0.167505741,0.175468206,0.179167509,0.176737309,0.16818285,0.214751482,0.243095398,0.232307196,0.228443623,0.15004015,0.156434059,0.153566122,0.151109457,0.161488295,0.157970905,0.160474777,0.167458773,0.158007145,0.164582968,0.162962437,0.157158136,0.16318512,0.151708364,0.160243034,0.156480312,0.157247782,0.153636932,0.155845404,0.14756465,0.157645226,0.158768177,0.147795439,0.153750181,0.153715611,0.1490767,0.164370775,0.194196939,0.175325632,0.182337761,0.184144735,0.2091856,0.187193394,0.181621075,0.17085886,0.162306309,0.162096739,0.152704239,0.148436546,0.158003092,0.145167112,0.224807262,0.26585269,0.247658253,0.237937689,0.182345152,0.259142637,0.261929512,0.219590187,0.257083893,0.258614063,0.256703854,0.231135368,0.228428125,0.238721371,0.250265598,0.248837471,0.249013424,0.232470036,0.25009346,0.183194637,0.160013676,0.186331034,0.250688791,0.147762775,0.149080992,0.148228645,0.157083511,0.147445917,0.160518408,0.160574436,0.154515266,0.163730145,0.155279636,0.156579494,0.161726475,0.159680128,0.171761036,0.15778923,0.166588545,0.167390823,0.162268162,0.152987957,0.157792091,0.158818245,0.152956724,0.155722141,0.160478115,0.155793667,0.163149118,0.145829201,0.154943466,0.155236006,0.162315845,0.1521492,0.163531065,0.158127546,0.169719219,0.163253307,0.168638706,0.161763191,0.168883324,0.155592442,0.170785904,0.167856693,0.161943674,0.157079935,0.162695885,0.155125141,0.15993762,0.154473782,0.149159908,0.151404142,0.152979374,0.150421619,0.162957907,0.155055285,0.163276196,0.171829462,0.163626432,0.176688433,0.163614511,0.169693232,0.162107468,0.166063309,0.156822205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.181261539,0.192385674,0.202050924,0.206038475,0.202771664,0.194001436,0.18097043,0.181806803,0.177796364,0.177036285,0.190688372,0.183345079,0.187670708,0.171761513,0.18744421,0.180403948,0.185533524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
